year,irrigation,site,trial,variety,resp_var,resp_val
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,DG 3799 B3XF,rd,74.8
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,DG 3799 B3XF,b,7.8
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,DG 3799 B3XF,length_mm,28.955999999999996
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,DG 3799 B3XF,uniformity,79.6
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,DG 3799 B3XF,q_score,30.603
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9371 B3XF,lintyield_kgha,1721.699342965609
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9371 B3XF,gto,NA
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9371 B3XF,mic,4.9
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9371 B3XF,strength_gtex,27.9
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9371 B3XF,rd,75.9
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9371 B3XF,b,7
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9371 B3XF,length_mm,28.448
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9371 B3XF,uniformity,81.9
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9371 B3XF,q_score,30.524
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9831 B3XF,lintyield_kgha,1981.885223152469
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9831 B3XF,gto,NA
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9831 B3XF,mic,4.8
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9831 B3XF,strength_gtex,28.8
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9831 B3XF,rd,75.5
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9831 B3XF,b,8
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9831 B3XF,length_mm,28.701999999999995
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9831 B3XF,uniformity,81.2
2022,Irrigated,Colquitt_2022,Colquitt_irrigated_2022,AR 9831 B3XF,q_score,30.610999999999997
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 1646 B2XF,lintyield_kgha,1638.1598901640598
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 1646 B2XF,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 1646 B2XF,mic,3.9
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 1646 B2XF,strength_gtex,29.1
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 1646 B2XF,rd,77.9
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 1646 B2XF,b,6.7
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 1646 B2XF,length_mm,30.479999999999997
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 1646 B2XF,uniformity,82
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 1646 B2XF,q_score,31.425
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2038 B3XF,lintyield_kgha,1608.8082174320773
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2038 B3XF,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2038 B3XF,mic,4.1
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2038 B3XF,strength_gtex,28.5
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2038 B3XF,rd,77.6
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2038 B3XF,b,7.1
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2038 B3XF,length_mm,27.94
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2038 B3XF,uniformity,79.6
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2038 B3XF,q_score,29.785
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2127 B3XF,lintyield_kgha,1637.096368236182
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2127 B3XF,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2127 B3XF,mic,4.2
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2127 B3XF,strength_gtex,27.6
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2127 B3XF,rd,76.3
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2127 B3XF,b,6.4
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2127 B3XF,length_mm,28.448
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2127 B3XF,uniformity,82.1
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DP 2127 B3XF,q_score,30.349000000000004
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 4595 B3XF,lintyield_kgha,1541.54335971944
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 4595 B3XF,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 4595 B3XF,mic,4.1
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 4595 B3XF,strength_gtex,29.4
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 4595 B3XF,rd,76
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 4595 B3XF,b,7.1
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 4595 B3XF,length_mm,29.717999999999996
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 4595 B3XF,uniformity,82.2
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 4595 B3XF,q_score,31.154
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 5091 B3XF,lintyield_kgha,1641.960209631084
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 5091 B3XF,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 5091 B3XF,mic,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 5091 B3XF,strength_gtex,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 5091 B3XF,rd,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 5091 B3XF,b,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 5091 B3XF,length_mm,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 5091 B3XF,uniformity,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,ST 5091 B3XF,q_score,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 400 W3FE,lintyield_kgha,1440.2638884244627
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 400 W3FE,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 400 W3FE,mic,3.8
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 400 W3FE,strength_gtex,30.5
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 400 W3FE,rd,76
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 400 W3FE,b,7.3
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 400 W3FE,length_mm,29.463999999999995
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 400 W3FE,uniformity,80.5
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 400 W3FE,q_score,30.806999999999995
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 545 W3FE,lintyield_kgha,1335.3601358098722
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 545 W3FE,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 545 W3FE,mic,3.9
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 545 W3FE,strength_gtex,29.1
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 545 W3FE,rd,74.1
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 545 W3FE,b,7.4
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 545 W3FE,length_mm,28.701999999999995
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 545 W3FE,uniformity,81.9
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,PHY 545 W3FE,q_score,30.520999999999997
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 3195 B3XF,lintyield_kgha,1465.986520822695
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 3195 B3XF,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 3195 B3XF,mic,4.8
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 3195 B3XF,strength_gtex,29.4
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 3195 B3XF,rd,76.9
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 3195 B3XF,b,6.9
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 3195 B3XF,length_mm,28.955999999999996
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 3195 B3XF,uniformity,80.5
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 3195 B3XF,q_score,30.692999999999998
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 4190 B3XF,lintyield_kgha,1538.8526871852387
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 4190 B3XF,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 4190 B3XF,mic,3.9
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 4190 B3XF,strength_gtex,28.9
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 4190 B3XF,rd,74.8
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 4190 B3XF,b,6.5
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 4190 B3XF,length_mm,29.717999999999996
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 4190 B3XF,uniformity,83.4
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,NG 4190 B3XF,q_score,31.234
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DG 3799 B3XF,lintyield_kgha,1899.1463755709497
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DG 3799 B3XF,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DG 3799 B3XF,mic,4.2
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DG 3799 B3XF,strength_gtex,32.7
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DG 3799 B3XF,rd,76.2
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DG 3799 B3XF,b,7.4
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DG 3799 B3XF,length_mm,30.225999999999996
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DG 3799 B3XF,uniformity,81.8
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,DG 3799 B3XF,q_score,31.702999999999996
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9371 B3XF,lintyield_kgha,1633.25869685023
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9371 B3XF,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9371 B3XF,mic,4
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9371 B3XF,strength_gtex,28.7
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9371 B3XF,rd,75.7
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9371 B3XF,b,6.7
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9371 B3XF,length_mm,28.955999999999996
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9371 B3XF,uniformity,82.6
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9371 B3XF,q_score,30.737999999999996
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9831 B3XF,lintyield_kgha,1608.2355101512414
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9831 B3XF,gto,NA
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9831 B3XF,mic,4.4
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9831 B3XF,strength_gtex,28.3
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9831 B3XF,rd,76.9
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9831 B3XF,b,6.8
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9831 B3XF,length_mm,28.701999999999995
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9831 B3XF,uniformity,80.5
2022,Irrigated,Bulloch_2022,Bulloch_irrigated_2022,AR 9831 B3XF,q_score,30.355999999999995
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 1646 B2XF,lintyield_kgha,1617.8724933761487
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 1646 B2XF,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 1646 B2XF,mic,4
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 1646 B2XF,strength_gtex,30.5
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 1646 B2XF,rd,79
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 1646 B2XF,b,7.5
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 1646 B2XF,length_mm,32.257999999999996
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 1646 B2XF,uniformity,84.6
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 1646 B2XF,q_score,32.869
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2038 B3XF,lintyield_kgha,1470.0154380748372
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2038 B3XF,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2038 B3XF,mic,3.9
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2038 B3XF,strength_gtex,30.7
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2038 B3XF,rd,80.1
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2038 B3XF,b,8.4
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2038 B3XF,length_mm,28.701999999999995
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2038 B3XF,uniformity,82.2
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2038 B3XF,q_score,30.726
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2127 B3XF,lintyield_kgha,1482.46537680402
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2127 B3XF,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2127 B3XF,mic,3.9
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2127 B3XF,strength_gtex,29.9
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2127 B3XF,rd,78.5
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2127 B3XF,b,8
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2127 B3XF,length_mm,29.971999999999998
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2127 B3XF,uniformity,81.6
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DP 2127 B3XF,q_score,31.191000000000003
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 4595 B3XF,lintyield_kgha,1472.185650439606
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 4595 B3XF,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 4595 B3XF,mic,4.3
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 4595 B3XF,strength_gtex,31.5
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 4595 B3XF,rd,79.2
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 4595 B3XF,b,8.1
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 4595 B3XF,length_mm,29.209999999999997
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 4595 B3XF,uniformity,83.1
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 4595 B3XF,q_score,31.294999999999998
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 5091 B3XF,lintyield_kgha,1476.8924172465001
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 5091 B3XF,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 5091 B3XF,mic,3.8
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 5091 B3XF,strength_gtex,32.2
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 5091 B3XF,rd,80
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 5091 B3XF,b,7.5
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 5091 B3XF,length_mm,30.225999999999996
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 5091 B3XF,uniformity,82.3
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,ST 5091 B3XF,q_score,31.627999999999997
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 400 W3FE,lintyield_kgha,1418.4952582969083
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 400 W3FE,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 400 W3FE,mic,3.7
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 400 W3FE,strength_gtex,33.6
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 400 W3FE,rd,78
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 400 W3FE,b,7.9
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 400 W3FE,length_mm,30.479999999999997
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 400 W3FE,uniformity,83.5
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 400 W3FE,q_score,32.05
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 545 W3FE,lintyield_kgha,1176.131488258823
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 545 W3FE,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 545 W3FE,mic,3.6
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 545 W3FE,strength_gtex,30.2
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 545 W3FE,rd,77.1
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 545 W3FE,b,8.6
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 545 W3FE,length_mm,28.194000000000003
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 545 W3FE,uniformity,83
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,PHY 545 W3FE,q_score,30.467
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 3195 B3XF,lintyield_kgha,1370.411149907097
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 3195 B3XF,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 3195 B3XF,mic,4
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 3195 B3XF,strength_gtex,32.9
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 3195 B3XF,rd,78.4
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 3195 B3XF,b,7.4
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 3195 B3XF,length_mm,29.463999999999995
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 3195 B3XF,uniformity,84.1
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 3195 B3XF,q_score,31.636999999999993
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 4190 B3XF,lintyield_kgha,1251.2356652577657
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 4190 B3XF,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 4190 B3XF,mic,3.6
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 4190 B3XF,strength_gtex,31
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 4190 B3XF,rd,78.2
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 4190 B3XF,b,7.7
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 4190 B3XF,length_mm,29.971999999999998
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 4190 B3XF,uniformity,83.7
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,NG 4190 B3XF,q_score,31.540999999999997
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DG 3799 B3XF,lintyield_kgha,1346.3839390224048
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DG 3799 B3XF,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DG 3799 B3XF,mic,3.5
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DG 3799 B3XF,strength_gtex,30.4
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DG 3799 B3XF,rd,79.5
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DG 3799 B3XF,b,8.9
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DG 3799 B3XF,length_mm,29.209999999999997
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DG 3799 B3XF,uniformity,80.9
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,DG 3799 B3XF,q_score,30.654999999999998
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9371 B3XF,lintyield_kgha,1258.2527771775738
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9371 B3XF,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9371 B3XF,mic,4.2
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9371 B3XF,strength_gtex,29.1
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9371 B3XF,rd,78.6
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9371 B3XF,b,7.9
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9371 B3XF,length_mm,28.955999999999996
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9371 B3XF,uniformity,82.2
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9371 B3XF,q_score,30.768
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9831 B3XF,lintyield_kgha,1341.5549988400057
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9831 B3XF,gto,NA
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9831 B3XF,mic,3.8
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9831 B3XF,strength_gtex,31.7
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9831 B3XF,rd,79.2
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9831 B3XF,b,8.6
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9831 B3XF,length_mm,29.463999999999995
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9831 B3XF,uniformity,82
2022,Irrigated,Mitchell_2022,Mitchell_irrigated_2022,AR 9831 B3XF,q_score,31.151999999999997
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 1646 B2XF,lintyield_kgha,1121.3243054626655
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 1646 B2XF,gto,NA
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 1646 B2XF,mic,3.1
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 1646 B2XF,strength_gtex,28.9
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 1646 B2XF,rd,66.8
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 1646 B2XF,b,NA
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 1646 B2XF,length_mm,31.75
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 1646 B2XF,uniformity,82.9
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 1646 B2XF,q_score,31.975
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2038 B3XF,lintyield_kgha,1248.5152931864297
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2038 B3XF,gto,NA
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2038 B3XF,mic,3.9
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2038 B3XF,strength_gtex,32.3
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2038 B3XF,rd,71.6
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2038 B3XF,b,8.9
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2038 B3XF,length_mm,29.717999999999996
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2038 B3XF,uniformity,84.1
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2038 B3XF,q_score,31.679
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2127 B3XF,lintyield_kgha,1487.8795199322185
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2127 B3XF,gto,NA
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2127 B3XF,mic,4.1
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2127 B3XF,strength_gtex,30.4
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2127 B3XF,rd,69.9
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2127 B3XF,b,9.6
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2127 B3XF,length_mm,30.479999999999997
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2127 B3XF,uniformity,85.3
2022,Dryland,Oconee_2022,Oconee_dryland_2022,DP 2127 B3XF,q_score,32.099999999999994
2022,Dryland,Oconee_2022,Oconee_dryland_2022,ST 4595 B3XF,lintyield_kgha,1164.9896542894141
2022,Dryland,Oconee_2022,Oconee_dryland_2022,ST 4595 B3XF,gto,NA
