year,irrigation,site,trial,variety,resp_var,resp_val
2024,Irrigated,Turner_2024,Turner_irrigated_2024,ST 6000 AXTP,rd,76.9
2024,Irrigated,Turner_2024,Turner_irrigated_2024,ST 6000 AXTP,b,6.4
2024,Irrigated,Turner_2024,Turner_irrigated_2024,ST 6000 AXTP,length_in,1.17
2024,Irrigated,Turner_2024,Turner_irrigated_2024,ST 6000 AXTP,length_mm,29.718
2024,Irrigated,Turner_2024,Turner_irrigated_2024,ST 6000 AXTP,uniformity,83.4
2024,Irrigated,Turner_2024,Turner_irrigated_2024,ST 6000 AXTP,Q_score,NA
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,lintyield_lbac,1618
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,lintyield_kgha,1813.534088
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,gto,45.51
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,mic,4.3
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,strength_gtex,31.2
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,rd,77
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,b,7.3
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,length_in,1.23
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,length_mm,31.242
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,uniformity,83.9
2024,Irrigated,Turner_2024,Turner_irrigated_2024,NG 5430 B3XF,Q_score,NA
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,lintyield_lbac,1421
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,lintyield_kgha,1592.726786
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,gto,43.26
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,mic,3.9
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,strength_gtex,32.7
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,rd,75.1
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,b,8.1
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,length_in,1.21
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,length_mm,30.734
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,uniformity,82.1
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3615 B3XF,Q_score,NA
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,lintyield_lbac,1361
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,lintyield_kgha,1525.475831
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,gto,42.14
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,mic,3.8
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,strength_gtex,33.3
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,rd,74.7
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,b,7.4
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,length_in,1.22
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,length_mm,30.988
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,uniformity,82.5
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG H959 B3XF,Q_score,NA
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,lintyield_lbac,1565
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,lintyield_kgha,1754.129078
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,gto,45.22
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,mic,3.8
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,strength_gtex,30.5
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,rd,74.4
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,b,7.5
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,length_in,1.18
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,length_mm,29.972
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,uniformity,81.5
2024,Irrigated,Turner_2024,Turner_irrigated_2024,DG 3799 B3XF,Q_score,NA
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,lintyield_lbac,1505
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,lintyield_kgha,1686.878123
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,gto,45.6
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,mic,4.3
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,strength_gtex,29.3
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,rd,76.4
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,b,6.3
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,length_in,1.16
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,length_mm,29.464
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,uniformity,83.5
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9371 B3XF,Q_score,NA
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,lintyield_lbac,1632
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,lintyield_kgha,1829.225978
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,gto,45.73
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,mic,4.4
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,strength_gtex,29.9
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,rd,75.6
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,b,6.8
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,length_in,1.18
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,length_mm,29.972
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,uniformity,82.8
2024,Irrigated,Turner_2024,Turner_irrigated_2024,AR 9831 B3XF,Q_score,NA
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,lintyield_lbac,1279
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,lintyield_kgha,1433.566192
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,gto,41.36
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,mic,4.4
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,strength_gtex,30.4
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,rd,79.3
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,b,7.4
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,length_in,1.12
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,length_mm,28.448
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,uniformity,84.4
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2038 B3XF,Q_score,NA
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,lintyield_lbac,1270
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,lintyield_kgha,1423.478549
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,gto,38.04
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,mic,4.6
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,strength_gtex,30.2
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,rd,81
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,b,7.4
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,length_in,1.16
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,length_mm,29.464
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,uniformity,82.9
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2127 B3XF,Q_score,NA
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,lintyield_lbac,1284
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,lintyield_kgha,1439.170438
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,gto,38.18
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,mic,4.1
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,strength_gtex,32.1
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,rd,81.1
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,b,7.6
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,length_in,1.21
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,length_mm,30.734
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,uniformity,85.5
2024,Dryland,Burke_2024,Burke_dryland_2024,DP 2333 B3XF,Q_score,NA
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,lintyield_lbac,1239
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,lintyield_kgha,1388.732222
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,gto,39.88
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,mic,4
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,strength_gtex,33.3
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,rd,79.5
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,b,8
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,length_in,1.23
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,length_mm,31.242
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,uniformity,84.6
2024,Dryland,Burke_2024,Burke_dryland_2024,ST 6000 AXTP,Q_score,NA
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,lintyield_lbac,1378
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,lintyield_kgha,1544.530268
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,gto,38.34
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,mic,3.8
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,strength_gtex,32.3
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,rd,79.9
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,b,8
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,length_in,1.2
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,length_mm,30.48
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,uniformity,84.5
2024,Dryland,Burke_2024,Burke_dryland_2024,NG 5430 B3XF,Q_score,NA
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,lintyield_lbac,1410
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,lintyield_kgha,1580.397444
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,gto,38.12
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,mic,4
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,strength_gtex,32.8
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,rd,80.7
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,b,7.9
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,length_in,1.21
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,length_mm,30.734
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,uniformity,84.2
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3615 B3XF,Q_score,NA
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,lintyield_lbac,1109
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,lintyield_kgha,1243.021819
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,gto,36.2
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,mic,4.5
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,strength_gtex,31.7
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,rd,81.9
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,b,7.6
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,length_in,1.18
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,length_mm,29.972
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,uniformity,83.3
2024,Dryland,Burke_2024,Burke_dryland_2024,DG H959 B3XF,Q_score,NA
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,lintyield_lbac,1232
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,lintyield_kgha,1380.886277
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,gto,37.54
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,mic,4.1
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,strength_gtex,33.6
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,rd,80.5
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,b,8.2
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,length_in,1.21
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,length_mm,30.734
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,uniformity,82.9
2024,Dryland,Burke_2024,Burke_dryland_2024,DG 3799 B3XF,Q_score,NA
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,lintyield_lbac,1136
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,lintyield_kgha,1273.284749
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,gto,38.13
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,mic,4.3
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,strength_gtex,32.3
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,rd,81.1
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,b,7.8
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,length_in,1.24
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,length_mm,31.496
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,uniformity,85.7
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9371 B3XF,Q_score,NA
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,lintyield_lbac,1244
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,lintyield_kgha,1394.336468
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,gto,39.05
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,mic,4.6
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,strength_gtex,30.1
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,rd,80.2
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,b,7.5
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,length_in,1.15
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,length_mm,29.21
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,uniformity,85
2024,Dryland,Burke_2024,Burke_dryland_2024,AR 9831 B3XF,Q_score,NA
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,lintyield_lbac,1279.65129
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,lintyield_kgha,1434.29619
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,gto,41.39194139
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,mic,4.5
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,strength_gtex,28.5
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,rd,82.5
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,b,7.1
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,length_in,1.05
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,length_mm,26.67
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,uniformity,80.8
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2038 B3XF,Q_score,NA
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,lintyield_lbac,1167.74641
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,lintyield_kgha,1308.867689
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,gto,37.67258383
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,mic,4.6
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,strength_gtex,29.9
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,rd,81.4
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,b,7.4
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,length_in,1.11
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,length_mm,28.194
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,uniformity,82.3
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2127 B3XF,Q_score,NA
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,lintyield_lbac,1200.823122
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,lintyield_kgha,1345.941697
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,gto,39.87730061
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,mic,4.4
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,strength_gtex,29.6
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,rd,82.7
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,b,7.1
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,length_in,1.09
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,length_mm,27.686
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,uniformity,81.2
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DP 2333 B3XF,Q_score,NA
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,lintyield_lbac,1136.212864
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,lintyield_kgha,1273.523338
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,gto,41.26738794
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,mic,4.1
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,strength_gtex,33.7
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,rd,81.9
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,b,7
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,length_in,1.17
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,length_mm,29.718
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,uniformity,82.8
2024,Irrigated,Burke_2024,Burke_irrigated_2024,ST 6000 AXTP,Q_score,NA
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,lintyield_lbac,1224.70739
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,lintyield_kgha,1372.712361
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,gto,41.11111111
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,mic,4.2
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,strength_gtex,32.9
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,rd,82.6
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,b,7.4
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,length_in,1.16
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,length_mm,29.464
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,uniformity,84.2
2024,Irrigated,Burke_2024,Burke_irrigated_2024,NG 5430 B3XF,Q_score,NA
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,lintyield_lbac,1420.802635
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,lintyield_kgha,1592.50557
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,gto,39.2733564
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,mic,4.1
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,strength_gtex,31.7
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,rd,81.3
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,b,7.5
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,length_in,1.15
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,length_mm,29.21
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,uniformity,83.9
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3615 B3XF,Q_score,NA
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,lintyield_lbac,1259.465899
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,lintyield_kgha,1411.671409
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,gto,37.5
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,mic,4.1
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,strength_gtex,30.8
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,rd,81.4
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,b,7.5
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,length_in,1.18
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,length_mm,29.972
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,uniformity,82.5
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG H959 B3XF,Q_score,NA
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,lintyield_lbac,1464.809176
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,lintyield_kgha,1641.830267
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,gto,40.33864542
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,mic,4.1
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,strength_gtex,32.7
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,rd,81
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,b,7.6
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,length_in,1.17
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,length_mm,29.718
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,uniformity,84
2024,Irrigated,Burke_2024,Burke_irrigated_2024,DG 3799 B3XF,Q_score,NA
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,lintyield_lbac,1121.717999
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,lintyield_kgha,1257.276779
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,gto,38.58267717
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,mic,4.2
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,strength_gtex,29.4
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,rd,81.8
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,b,7.2
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,length_in,1.12
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,length_mm,28.448
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,uniformity,83.9
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9371 B3XF,Q_score,NA
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,lintyield_lbac,1160.811558
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,lintyield_kgha,1301.094765
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,gto,37.83783784
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,mic,4.8
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,strength_gtex,30.1
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,rd,82.5
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,b,7.3
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,length_in,1.12
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,length_mm,28.448
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,uniformity,83.7
2024,Irrigated,Burke_2024,Burke_irrigated_2024,AR 9831 B3XF,Q_score,NA
2024,Irrigated,Cook_2024,Cook_irrigated_2024,DP 2038 B3XF,lintyield_lbac,1170
2024,Irrigated,Cook_2024,Cook_irrigated_2024,DP 2038 B3XF,lintyield_kgha,1311.393624
2024,Irrigated,Cook_2024,Cook_irrigated_2024,DP 2038 B3XF,gto,46.92
