year,irrigation,site,trial,variety,resp_var,resp_val
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 4595 B3XF,strength_gtex,29
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 4595 B3XF,rd,70.9
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 4595 B3XF,b,7
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 4595 B3XF,length_mm,28.194000000000003
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 4595 B3XF,uniformity,82.2
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 4595 B3XF,q_score,30.452
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 5091 B3XF,lintyield_kgha,889.7955098570951
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 5091 B3XF,gto,NA
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 5091 B3XF,mic,4.3
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 5091 B3XF,strength_gtex,30
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 5091 B3XF,rd,71
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 5091 B3XF,b,6.8
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 5091 B3XF,length_mm,28.448
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 5091 B3XF,uniformity,81.8
2022,Dryland,Tift_2022,Tift_dryland_2022,ST 5091 B3XF,q_score,30.569
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 400 W3FE,lintyield_kgha,825.0002571504689
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 400 W3FE,gto,NA
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 400 W3FE,mic,4.2
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 400 W3FE,strength_gtex,29.5
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 400 W3FE,rd,71.7
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 400 W3FE,b,7.3
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 400 W3FE,length_mm,27.432
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 400 W3FE,uniformity,80.2
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 400 W3FE,q_score,29.746
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 545 W3FE,lintyield_kgha,967.4007251262235
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 545 W3FE,gto,NA
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 545 W3FE,mic,4.2
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 545 W3FE,strength_gtex,30.5
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 545 W3FE,rd,69.6
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 545 W3FE,b,7.2
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 545 W3FE,length_mm,27.432
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 545 W3FE,uniformity,81.8
2022,Dryland,Tift_2022,Tift_dryland_2022,PHY 545 W3FE,q_score,30.086
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 3195 B3XF,lintyield_kgha,1106.5973157511346
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 3195 B3XF,gto,NA
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 3195 B3XF,mic,4.6
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 3195 B3XF,strength_gtex,28.1
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 3195 B3XF,rd,72.1
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 3195 B3XF,b,6.7
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 3195 B3XF,length_mm,27.432
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 3195 B3XF,uniformity,81.5
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 3195 B3XF,q_score,29.900999999999996
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 4190 B3XF,lintyield_kgha,956.1024136456564
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 4190 B3XF,gto,NA
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 4190 B3XF,mic,4.4
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 4190 B3XF,strength_gtex,27.7
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 4190 B3XF,rd,71.8
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 4190 B3XF,b,6
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 4190 B3XF,length_mm,28.194000000000003
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 4190 B3XF,uniformity,83.6
2022,Dryland,Tift_2022,Tift_dryland_2022,NG 4190 B3XF,q_score,30.507
2022,Dryland,Tift_2022,Tift_dryland_2022,DG 3799 B3XF,lintyield_kgha,1174.2629839885496
2022,Dryland,Tift_2022,Tift_dryland_2022,DG 3799 B3XF,gto,NA
2022,Dryland,Tift_2022,Tift_dryland_2022,DG 3799 B3XF,mic,4.1
2022,Dryland,Tift_2022,Tift_dryland_2022,DG 3799 B3XF,strength_gtex,29.2
2022,Dryland,Tift_2022,Tift_dryland_2022,DG 3799 B3XF,rd,71.1
2022,Dryland,Tift_2022,Tift_dryland_2022,DG 3799 B3XF,b,7.3
2022,Dryland,Tift_2022,Tift_dryland_2022,DG 3799 B3XF,length_mm,27.94
2022,Dryland,Tift_2022,Tift_dryland_2022,DG 3799 B3XF,uniformity,80.9
2022,Dryland,Tift_2022,Tift_dryland_2022,DG 3799 B3XF,q_score,30.049999999999997
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9371 B3XF,lintyield_kgha,1001.1521176802297
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9371 B3XF,gto,NA
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9371 B3XF,mic,4.5
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9371 B3XF,strength_gtex,26.7
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9371 B3XF,rd,70.5
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9371 B3XF,b,6.5
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9371 B3XF,length_mm,26.924
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9371 B3XF,uniformity,80.4
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9371 B3XF,q_score,29.317
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9831 B3XF,lintyield_kgha,1089.4771238813864
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9831 B3XF,gto,NA
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9831 B3XF,mic,4.8
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9831 B3XF,strength_gtex,27.4
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9831 B3XF,rd,71.1
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9831 B3XF,b,6.6
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9831 B3XF,length_mm,27.432
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9831 B3XF,uniformity,80.4
2022,Dryland,Tift_2022,Tift_dryland_2022,AR 9831 B3XF,q_score,29.716
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 1646 B2XF,lintyield_kgha,1448.9726029108674
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 1646 B2XF,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 1646 B2XF,mic,3.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 1646 B2XF,strength_gtex,30.4
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 1646 B2XF,rd,80.9
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 1646 B2XF,b,7.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 1646 B2XF,length_mm,32.004
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 1646 B2XF,uniformity,81.2
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 1646 B2XF,q_score,32.172
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2038 B3XF,lintyield_kgha,1472.7134567809617
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2038 B3XF,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2038 B3XF,mic,3.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2038 B3XF,strength_gtex,28.4
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2038 B3XF,rd,80.7
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2038 B3XF,b,7.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2038 B3XF,length_mm,28.701999999999995
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2038 B3XF,uniformity,81
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2038 B3XF,q_score,30.290999999999997
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2127 B3XF,lintyield_kgha,1499.0624727406387
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2127 B3XF,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2127 B3XF,mic,4
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2127 B3XF,strength_gtex,29.4
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2127 B3XF,rd,80.4
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2127 B3XF,b,7.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2127 B3XF,length_mm,28.701999999999995
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2127 B3XF,uniformity,83.1
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DP 2127 B3XF,q_score,30.755999999999997
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 4595 B3XF,lintyield_kgha,1493.8200296089738
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 4595 B3XF,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 4595 B3XF,mic,3.9
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 4595 B3XF,strength_gtex,27.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 4595 B3XF,rd,79.5
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 4595 B3XF,b,7.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 4595 B3XF,length_mm,29.463999999999995
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 4595 B3XF,uniformity,82.3
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 4595 B3XF,q_score,30.832
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 5091 B3XF,lintyield_kgha,1457.5879017239151
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 5091 B3XF,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 5091 B3XF,mic,3.4
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 5091 B3XF,strength_gtex,29.7
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 5091 B3XF,rd,81.3
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 5091 B3XF,b,7.9
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 5091 B3XF,length_mm,30.734
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 5091 B3XF,uniformity,80.2
2022,Irrigated,Burke_2022,Burke_irrigated_2022,ST 5091 B3XF,q_score,31.217
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 400 W3FE,lintyield_kgha,1338.1475329922819
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 400 W3FE,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 400 W3FE,mic,3.4
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 400 W3FE,strength_gtex,31
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 400 W3FE,rd,79.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 400 W3FE,b,7.7
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 400 W3FE,length_mm,30.734
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 400 W3FE,uniformity,80.3
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 400 W3FE,q_score,31.362
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 545 W3FE,lintyield_kgha,1324.1530903231283
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 545 W3FE,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 545 W3FE,mic,3.5
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 545 W3FE,strength_gtex,31
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 545 W3FE,rd,79.2
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 545 W3FE,b,8.3
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 545 W3FE,length_mm,28.701999999999995
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 545 W3FE,uniformity,81.2
2022,Irrigated,Burke_2022,Burke_irrigated_2022,PHY 545 W3FE,q_score,30.506
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 3195 B3XF,lintyield_kgha,1526.872670701172
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 3195 B3XF,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 3195 B3XF,mic,3.9
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 3195 B3XF,strength_gtex,30.2
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 3195 B3XF,rd,79.6
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 3195 B3XF,b,7.7
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 3195 B3XF,length_mm,29.972
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 3195 B3XF,uniformity,83.1
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 3195 B3XF,q_score,31.446
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 4190 B3XF,lintyield_kgha,1363.8562225409742
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 4190 B3XF,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 4190 B3XF,mic,3.7
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 4190 B3XF,strength_gtex,31.1
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 4190 B3XF,rd,79.4
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 4190 B3XF,b,7.9
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 4190 B3XF,length_mm,29.717999999999996
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 4190 B3XF,uniformity,80.9
2022,Irrigated,Burke_2022,Burke_irrigated_2022,NG 4190 B3XF,q_score,31.029
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DG 3799 B3XF,lintyield_kgha,1670.8991174638466
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DG 3799 B3XF,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DG 3799 B3XF,mic,4.1
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DG 3799 B3XF,strength_gtex,32.3
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DG 3799 B3XF,rd,78.1
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DG 3799 B3XF,b,8.3
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DG 3799 B3XF,length_mm,30.225999999999996
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DG 3799 B3XF,uniformity,81.7
2022,Irrigated,Burke_2022,Burke_irrigated_2022,DG 3799 B3XF,q_score,31.623
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9371 B3XF,lintyield_kgha,1486.3616636580487
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9371 B3XF,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9371 B3XF,mic,3.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9371 B3XF,strength_gtex,30
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9371 B3XF,rd,80.6
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9371 B3XF,b,7.4
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9371 B3XF,length_mm,30.225999999999996
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9371 B3XF,uniformity,82.5
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9371 B3XF,q_score,31.438
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9831 B3XF,lintyield_kgha,1525.7164699104621
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9831 B3XF,gto,NA
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9831 B3XF,mic,4.1
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9831 B3XF,strength_gtex,29.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9831 B3XF,rd,80.6
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9831 B3XF,b,7.8
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9831 B3XF,length_mm,28.955999999999996
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9831 B3XF,uniformity,80
2022,Irrigated,Burke_2022,Burke_irrigated_2022,AR 9831 B3XF,q_score,30.482999999999997
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 1646 B2XF,lintyield_kgha,1422.8832220388056
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 1646 B2XF,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 1646 B2XF,mic,4.3
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 1646 B2XF,strength_gtex,31.2
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 1646 B2XF,rd,79.4
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 1646 B2XF,b,8.6
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 1646 B2XF,length_mm,30.987999999999996
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 1646 B2XF,uniformity,82.5
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 1646 B2XF,q_score,32.064
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2038 B3XF,lintyield_kgha,1405.3496691495623
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2038 B3XF,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2038 B3XF,mic,4.5
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2038 B3XF,strength_gtex,31.7
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2038 B3XF,rd,79.5
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2038 B3XF,b,8.8
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2038 B3XF,length_mm,28.701999999999995
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2038 B3XF,uniformity,82.2
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2038 B3XF,q_score,30.976
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2127 B3XF,lintyield_kgha,1389.2227472252614
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2127 B3XF,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2127 B3XF,mic,4.5
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2127 B3XF,strength_gtex,30.6
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2127 B3XF,rd,79.1
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2127 B3XF,b,8.6
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2127 B3XF,length_mm,28.701999999999995
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2127 B3XF,uniformity,82.3
2022,Dryland,Burke_2022,Burke_dryland_2022,DP 2127 B3XF,q_score,30.881
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 4595 B3XF,lintyield_kgha,1417.1344184412453
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 4595 B3XF,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 4595 B3XF,mic,4.3
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 4595 B3XF,strength_gtex,30.5
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 4595 B3XF,rd,77.8
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 4595 B3XF,b,8.6
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 4595 B3XF,length_mm,29.717999999999996
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 4595 B3XF,uniformity,81
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 4595 B3XF,q_score,31.134
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 5091 B3XF,lintyield_kgha,1408.6152888145605
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 5091 B3XF,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 5091 B3XF,mic,4.2
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 5091 B3XF,strength_gtex,30.8
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 5091 B3XF,rd,80.2
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 5091 B3XF,b,8.3
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 5091 B3XF,length_mm,29.209999999999997
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 5091 B3XF,uniformity,82
2022,Dryland,Burke_2022,Burke_dryland_2022,ST 5091 B3XF,q_score,31.035
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 400 W3FE,lintyield_kgha,1340.2095228666224
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 400 W3FE,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 400 W3FE,mic,3.9
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 400 W3FE,strength_gtex,31.7
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 400 W3FE,rd,80.4
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 400 W3FE,b,8.3
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 400 W3FE,length_mm,28.955999999999996
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 400 W3FE,uniformity,81
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 400 W3FE,q_score,30.773000000000003
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 545 W3FE,lintyield_kgha,1295.6841587416689
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 545 W3FE,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 545 W3FE,mic,3.8
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 545 W3FE,strength_gtex,31.9
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 545 W3FE,rd,78.6
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 545 W3FE,b,8.7
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 545 W3FE,length_mm,28.448
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 545 W3FE,uniformity,81.3
2022,Dryland,Burke_2022,Burke_dryland_2022,PHY 545 W3FE,q_score,30.558999999999997
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 3195 B3XF,lintyield_kgha,1372.7101611264939
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 3195 B3XF,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 3195 B3XF,mic,4.3
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 3195 B3XF,strength_gtex,31
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 3195 B3XF,rd,79.7
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 3195 B3XF,b,8.1
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 3195 B3XF,length_mm,29.209999999999997
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 3195 B3XF,uniformity,82.6
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 3195 B3XF,q_score,31.17
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 4190 B3XF,lintyield_kgha,1357.6725869204588
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 4190 B3XF,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 4190 B3XF,mic,4.2
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 4190 B3XF,strength_gtex,30.4
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 4190 B3XF,rd,79.6
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 4190 B3XF,b,7.8
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 4190 B3XF,length_mm,29.717999999999996
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 4190 B3XF,uniformity,83.6
2022,Dryland,Burke_2022,Burke_dryland_2022,NG 4190 B3XF,q_score,31.488999999999997
2022,Dryland,Burke_2022,Burke_dryland_2022,DG 3799 B3XF,lintyield_kgha,1507.5665818919479
2022,Dryland,Burke_2022,Burke_dryland_2022,DG 3799 B3XF,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,DG 3799 B3XF,mic,3.9
2022,Dryland,Burke_2022,Burke_dryland_2022,DG 3799 B3XF,strength_gtex,31.4
2022,Dryland,Burke_2022,Burke_dryland_2022,DG 3799 B3XF,rd,77.9
2022,Dryland,Burke_2022,Burke_dryland_2022,DG 3799 B3XF,b,8.9
2022,Dryland,Burke_2022,Burke_dryland_2022,DG 3799 B3XF,length_mm,29.717999999999996
2022,Dryland,Burke_2022,Burke_dryland_2022,DG 3799 B3XF,uniformity,81.6
2022,Dryland,Burke_2022,Burke_dryland_2022,DG 3799 B3XF,q_score,31.214
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9371 B3XF,lintyield_kgha,1370.1927984056852
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9371 B3XF,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9371 B3XF,mic,3.9
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9371 B3XF,strength_gtex,30.3
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9371 B3XF,rd,80
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9371 B3XF,b,8.1
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9371 B3XF,length_mm,29.463999999999995
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9371 B3XF,uniformity,83.6
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9371 B3XF,q_score,31.277
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9831 B3XF,lintyield_kgha,1469.589511069587
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9831 B3XF,gto,NA
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9831 B3XF,mic,4.7
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9831 B3XF,strength_gtex,32.4
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9831 B3XF,rd,79.8
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9831 B3XF,b,8.2
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9831 B3XF,length_mm,29.209999999999997
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9831 B3XF,uniformity,81.3
2022,Dryland,Burke_2022,Burke_dryland_2022,AR 9831 B3XF,q_score,31.215
2022,Irrigated,Jenkins_2022,Jenkins_irrigated_2022,DP 1646 B2XF,lintyield_kgha,1673.1376866050005
2022,Irrigated,Jenkins_2022,Jenkins_irrigated_2022,DP 1646 B2XF,gto,NA
2022,Irrigated,Jenkins_2022,Jenkins_irrigated_2022,DP 1646 B2XF,mic,3.9
